,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,neuron_id,month
231,-0.4088600803210268,-0.41638368696224154,-0.36444594397606306,-1.65627770996194,0.5649246997432368,-2.9988266044101195,-2.1465425858430973,6.918282278280201,-34.697983926807886,-82.26109515209582,-47.46910854281176,0.06197486095731946,13.212124324837532,24.55857985140267,30.25255413101028,30.368022131169607,30.90408384382876,28.37214021088259,24.63493863426872,19.96833197010241,14.623350540275581,9.555985844781143,4.85224975273785,0.9990953852504765,-2.0224293932178425,-4.563058070509371,-6.352220091508904,-7.475943294965647,-8.322487051649263,-8.779499370172761,17,15
232,0.4096221512394006,0.3404923375966407,-0.0683041789298272,-0.003133644831848915,0.573848026393999,-1.9320133749262047,-1.026246756400915,0.45879527082171123,-17.133354753992027,-32.5869900610733,-17.871387354014413,0.6293204606460175,5.706674967268354,9.812612886294787,13.09042526390932,12.977306379369358,12.234600359626233,10.942118566441557,8.847910900930149,6.587389556573333,4.535576899003088,2.6348286913203722,1.0144934895527136,-0.09286074851419888,-1.0806231060236093,-2.2337840789312087,-2.9183989760848763,-3.0773224934377024,-3.1954705037049305,-3.026431195851824,16,14
233,-0.4408136702249849,-0.3606731096583159,-0.5135025538232,-1.6082493337407249,0.8123473411684643,-3.4735576195260487,-2.208324493638846,8.543240409483793,-32.11086852816456,-76.83953749022456,-39.29186505676289,6.058038794429955,16.23820112191133,26.758142387014008,31.25425731455813,29.570227870111548,28.8476695265387,25.533337671393223,21.121216001580326,16.299890912782395,11.069009568587695,5.936293784688992,1.4705677387223004,-2.2441328702687264,-5.283694703067479,-7.262381428245066,-8.468949371751616,-9.242674862814068,-9.652984522638034,-9.59299960655811,17,14
234,0.05400081690231174,-0.13796903936964244,-0.44119195793636345,-0.6513383016435903,-0.24424180778037924,-2.0283461004532546,-1.296702509099447,-0.7022117608865748,-16.73086146590831,-30.41486851045486,-17.88073776362752,-1.5762607661385153,4.688008861391037,9.88236997644418,13.175836877847834,13.753511335006133,13.479171745818373,11.943818853890605,10.00178705761724,8.029153837389813,5.767296278921504,3.574833674329554,1.7644187597285372,0.382195647290154,-0.7885518494546802,-1.977671629469488,-2.8223599285062586,-3.054349201698427,-3.206927550228762,-3.4701399016430496,16,13
235,-0.5129815504899755,-0.46299993034278975,-0.4377523691908047,-1.4396588841627598,0.6772676543251235,-2.3104192374392407,-1.2654365585610654,4.362512387552575,-36.6603340850072,-80.45796671925407,-49.251586805327,-4.743022588153728,11.440439419782392,25.34248018775441,32.27092323511302,33.0680870159676,33.3776221557503,29.979988486071893,25.347850245764455,19.900952149642315,13.731481441156612,8.668776139622167,4.344611517838012,0.38294619185777834,-2.4439572268541747,-4.594248171837656,-6.459024268307101,-7.407761496781055,-7.797020502586948,-8.303056227687744,17,13
236,0.1636758102957597,0.09422886251169496,-0.3002824676566344,-0.31902911205650253,0.2624605803397221,-1.459706812240873,0.002495385879974498,0.4597776416502692,-15.406485666984096,-27.861190331808658,-17.127331386907034,-3.5619566864451344,2.6236304856854376,7.904453251943853,10.801511228574235,11.578126133726897,11.822949836251826,11.010389865205113,9.638422946269344,7.874128088443835,5.883764405216925,4.086458057240472,2.47986433422653,0.963344960437385,-0.342656770366617,-1.3142166479479522,-2.0304751498454765,-2.5187060215648205,-2.8754632483514904,-3.118517981699804,16,12
237,-0.264083532655251,-0.10133989733499704,-0.19743841553358477,-1.0715168445654766,0.31049369390167636,-2.3977530956566055,-1.5689863064555827,2.717833245477588,-28.05458998694878,-59.66758143816354,-34.24920237820151,0.4746059724943583,12.042792546326822,20.403487211071692,24.330929906757394,24.54976999133941,24.32287198873426,21.775164250395296,18.530922021736792,14.567597442907424,10.272329025631796,6.188585759069081,2.155341110375202,-0.7435940670702106,-2.7213408083426467,-4.801365423674632,-6.0838433741248235,-6.604521250741053,-7.273225359264013,-7.3614704395877615,17,12
238,-0.14434340725334138,-0.3004029619078592,-0.604400386018644,-0.7390768174064876,-0.15199635248104273,-1.9155202918322718,-1.2074983038061973,-0.3300972381308396,-16.42904913599864,-30.40641962724689,-17.52298986077725,-0.8855359250143723,5.3333832149966,10.408397543743202,13.50074564106559,13.967002918698961,13.601010218164877,11.957173220893651,9.903835257768874,7.737603375053403,5.373159593023226,3.1691630833142614,1.3770380493673997,0.03513699412458195,-1.1810916385967263,-2.3701003129304588,-3.1307804086485316,-3.41085545526996,-3.6010886161757574,-3.726457090789559,16,11
239,-0.23521333876964803,-0.6616970941362785,-0.7414260153391058,-1.6642991864619945,0.049447091400347226,-2.793034346803658,-1.4323476014401588,4.162232269026884,-34.12638231766853,-74.89239247080528,-45.75569701559224,-4.262130048425887,11.173685909040927,24.38214197741741,31.025912146626595,31.585666615152906,31.25651807576395,27.995315417440885,23.771030176449006,18.79226709398726,13.232615429274656,8.137646637002176,3.797451132304616,0.43899187736183715,-2.242516333333149,-4.71418476865067,-6.44980921420644,-7.415112963429875,-8.181741131290984,-8.503256182877376,17,11
240,0.11314546056454845,0.1874911325236068,-0.2024204976817551,-0.3541874887531641,0.30047622893757364,-1.375091430838801,0.12689332580169024,0.3623925829593141,-16.38691209225273,-29.272216662419286,-18.70358985258215,-5.729779282741851,0.7449980027054706,7.169112318579556,10.932392859872017,12.4500930970328,13.295860403607545,12.639311039660122,11.243156863503577,9.355527431873655,7.210418158321059,5.282896717373044,3.3563450583645666,1.582214631335228,0.16323552561649976,-1.063995338072547,-2.023482719537691,-2.6477808664173446,-3.096764184358692,-3.4311198007905244,16,10
241,-0.17990447396440312,-0.010878947959650938,-0.37660675561077733,-1.2235636723090202,0.5837738350040399,-2.2675375833541698,-1.599602631936323,3.2552801289734186,-29.536750629211767,-63.88284802132543,-37.1892545263562,-0.11360313456834738,12.547181744693114,21.9077997832566,26.784804815808755,27.47193062015958,26.748446471561223,23.41674789848459,19.782787349262023,15.240770249275597,10.221247190904254,6.048471209378607,2.4386213824423315,-0.7566758378562503,-3.2610030773853356,-5.104991133891291,-6.621565445376245,-7.435716064660209,-7.538441318788735,-7.599008000716591,17,10
242,0.09192090700040517,0.1224758262988018,-0.341159395376811,-0.42014772968709346,0.18589785583580054,-1.4644445617233104,0.14830096430911985,0.49170523731023796,-15.780875539226681,-28.357786914723594,-17.899383592541383,-4.893304285882439,1.4853048756630538,7.507062421631652,10.964083760568208,12.232629418556867,12.802622055185957,11.974789224435211,10.501219788452913,8.566517621958997,6.396594933780317,4.623993390500021,2.9917067002299023,1.3336968622325596,-0.06496431043937985,-1.2139448299582953,-2.122590839464624,-2.627319228170922,-2.9720111307961137,-3.3074323945676114,16,9
243,-0.5014082373434111,-0.11315861826167618,-0.0874699202742617,-1.0457923520754837,0.7284068347875061,-2.2952670310803454,-1.4480663368585418,4.097563430510228,-29.72122148695765,-65.26979881628114,-37.23990278294829,0.5426261586277088,12.472293964233215,22.21094753511736,27.30850901699666,27.34263598259482,26.662943812336653,23.48847038750439,19.354032229974198,14.681919170966546,9.927790190181902,5.812169176152773,2.11857737351137,-1.051690581491132,-3.410966392852968,-5.228820233276524,-6.41213687957043,-6.9569423902474545,-7.521404691797651,-7.764122087021757,17,9
244,0.025134664056918773,-0.16323206119291847,-0.5409354519635375,-0.7027999696039853,-0.18615430809119,-2.0028148770800307,-1.4179952871701134,-0.7396041075787977,-16.634214817350266,-30.40865062206381,-17.58151505941551,-0.7125360727523706,5.763789157181808,10.960269989694758,14.007333512494725,14.118237516269213,13.69295718528218,12.226299152845813,10.02392740339354,7.6446954609727555,5.242790574686521,3.058163634528108,1.231463687520625,-0.21247881243615435,-1.5431691252102928,-2.743372298840717,-3.3440059764169665,-3.5413833871379645,-3.7688347948509917,-3.8516533238085726,16,8
245,-0.13707465963135135,-0.17166433837804757,-0.3296671459675329,-1.3631501123776297,0.2544548929943417,-2.724317403994634,-1.3613500502585343,3.874680412064102,-35.060732345272626,-76.06859523414747,-46.60512913445446,-4.459644630419519,11.17531043207889,24.08250154346448,30.754300395120143,31.600851076655083,31.352451103635854,28.168449368630842,24.00474997182901,18.90018233241346,13.494624454976984,8.671237905862858,4.2387506806703135,0.5833948141705413,-2.221438804603328,-4.453044750854931,-6.21688501204014,-7.49291892907578,-8.150466562476963,-8.270169173258962,17,8
246,-0.1283490615823355,-0.30026375568295033,-0.9044736764823234,-0.9063592322293557,-0.2521507871323016,-2.1704740013786514,-0.5603290649745779,0.993431093197999,-14.620441376397695,-27.72792539878054,-16.204857105003814,-1.789838644143748,4.004056560001846,9.032466107622664,11.389222479793654,11.153003316103652,11.104517274117471,10.294504450610955,8.578558905212903,6.691501340013205,4.982521702404036,3.3808801229386884,1.8243586296191927,0.5891941444075928,-0.43073703090834936,-1.400935292235246,-2.066171158761488,-2.4432010857179827,-2.7655155458853615,-2.9042902534802786,16,7
247,-0.548088413902182,-0.35027112951055106,-0.3278735827316789,-1.0092599717261184,0.4883632802275181,-1.7505717444884268,-0.7766345051635593,2.969217401998297,-28.133012738291775,-60.04206987611978,-34.75535586165078,0.6740470136395802,12.435505592078254,19.956312804049695,23.317835566231764,23.61742741325583,23.97129155445738,22.039464076781655,18.958266932846094,15.00108533297145,10.74696388552672,6.890547677582438,3.3966984787463432,0.512973647290805,-1.9343638219531465,-3.9320711101929318,-5.291003389349791,-6.2855481048286075,-6.821044278423644,-6.840703450112643,17,7
248,-0.12017415894615603,0.0005070209998785462,-0.39078827546461936,-0.789108032142088,-0.1996112155922018,-1.8186913398368239,-0.4490687691717254,0.6328260156399649,-15.611431122988241,-29.153935212846523,-17.37671923596689,-2.748134008536327,3.4760543063196705,9.048429179447442,11.485926889095268,11.669825189782566,12.031965240601194,11.18630186226106,9.656283157053036,7.833879700851708,5.851360031880013,4.119072041283802,2.499008441085705,1.0252375372077607,-0.2694597215509607,-1.3364893236423039,-2.072683164428709,-2.563419222567442,-2.874983297581043,-3.0818507889154017,16,6
249,-0.36347919362903414,-0.081655801394869,-0.17923509148613748,-0.935502088258029,0.7849938301621913,-1.7611808534330977,-0.6101265069368843,4.230138058759897,-27.910561984846964,-61.469843893461224,-35.09001733643345,1.2031324801183672,12.175114919911255,19.32201349375483,22.828253203967108,23.453500476646177,24.248850511909332,22.439205676500883,19.119510570977905,14.78708024802707,10.352289150347946,6.580995921643168,3.013114710602851,0.06479516119943984,-2.0871413929247473,-3.7891947446495875,-5.131283933999151,-6.170162358365411,-6.688434329363122,-6.799139572725707,17,6
250,-0.1595940093545673,-0.2649155908071654,-0.659950461564812,-0.8280622889877562,-0.03907401966951956,-1.8108580794119393,-0.45269555879440443,1.2106349059283854,-15.171995574245518,-29.21816040106154,-16.988186667737196,-2.094205847448056,3.889724940704024,9.476986453871266,11.869575757476232,11.830053182569767,12.042940068132609,11.0394763424221,9.342565666450014,7.527337875602251,5.55707005721808,3.722223529691781,1.9985006020308878,0.5338906083688986,-0.6235782477647691,-1.6214448195943256,-2.358289549282711,-2.8459450584501487,-3.0687326698876607,-3.1280296371002554,16,5
251,-0.29398322229485574,-0.1538786365465146,-0.3417128733179988,-1.1215389429547675,0.5250640055426127,-1.6812326925316727,-0.7350386303821569,3.1552016795392768,-27.872142216258986,-59.74658240639363,-34.30916603662355,1.134399352384696,12.499525588309103,19.639537136222458,23.08698059849667,23.463525312515852,23.895298353160403,22.17964894385647,19.07456525747954,15.101112891840994,10.696909554069533,6.566556581064118,3.1006279352120227,0.1835553723339032,-2.199556152801535,-4.002355727114234,-5.361362614912074,-6.115750046210119,-6.486537768332577,-6.716727266306571,17,5
252,1.6444025917783913,1.4864997574407182,0.6991222774522521,0.859277950986762,0.9820368581627487,-0.26536246590927576,3.9035801200705342,3.9934649046397714,-15.393336093373696,-29.338149706800294,-18.02547847948742,-4.623241345934373,-0.8030059533067623,2.7909229238854474,6.3631808818093045,7.432293341573361,7.7203991805460666,7.7301075059789985,7.057309134609172,6.107973139846197,5.263067740626337,4.173020724656699,3.0224261462019304,2.372823101654671,1.6554156252986278,0.6479395121282984,-0.009815446444868547,-0.40707708974871265,-0.824240325411503,-1.2186886765932687,18,18
253,-1.1538850343008715,-1.2905525424748714,-1.6963086784246395,-2.0281208477409387,-1.6504498843958175,-3.4912607976125964,-2.1607369032077846,-1.9872747668381996,-22.199297940050663,-39.024819974380584,-23.727637454318472,-2.670132765112745,6.816814622069267,14.088223079010199,18.78453404245826,20.147178642458485,20.038808605453,18.34097957630617,15.448654395540393,11.883489523728509,8.568630259948138,5.558893496281224,2.581267910077683,0.04176275689127208,-1.904200015690042,-3.4190993121355375,-4.569897717877971,-5.355723157487334,-5.88247113315518,-5.9485929064212035,19,18
254,1.8961917334466727,1.6656064470437142,0.8234538897311128,1.2955003190265684,1.4111265050904538,-0.15204347628611653,3.7333967908611605,3.5924610129772154,-15.616013910882504,-29.286000883507647,-17.91903631766093,-4.387317734795008,-0.7115401672893346,2.5100351649805015,6.112445885689035,7.047302474053365,6.8897026581552145,7.1016005658077415,6.734095406332573,5.4621698190030905,4.63421118808222,4.054331521065325,3.023916585769535,2.2878655930547316,1.7888839495745943,1.0343785753687917,0.3948226288298683,0.004218263683743769,-0.4074852410203437,-0.843308881733498,18,17
255,-1.2131407066038067,-1.5621602938398547,-2.25518777554488,-2.7248312600620186,-2.3618295330542796,-3.8107203228958255,-3.2193589900231414,-4.334131604867991,-21.43042312585831,-34.93222832202516,-22.072661089086143,-3.5675636782265676,6.197469494247321,14.058127547040698,18.991033535158426,20.035462412616507,19.662817674734885,17.73379814789794,14.532751058042212,11.154756248992983,8.230225911412289,5.577433447997407,2.476297777335266,-0.45920014402225484,-2.2480574563326767,-3.439751861641952,-4.14008529516598,-4.472705588522358,-5.326916946531747,-5.7856524909339475,19,17
256,2.0358212350974614,2.0455509227263664,1.0577048681592334,1.0703281320551965,1.2646973005553126,-0.46159931625903294,2.834863009239913,2.6563983516601124,-17.43800675041816,-32.2045533361462,-19.755069720059577,-4.5521112814420785,0.21272757598002076,4.386118143526164,8.183903623451608,8.555796893861926,7.849948557865768,7.698987968773106,6.712755473995903,5.124040955133462,4.487230512980144,3.6124056727583436,2.3819156062136773,1.9948205404597246,1.4781113427455883,0.7649168772574099,0.47460763073814777,0.12720416241191548,-0.04390419810896059,-0.21578502926772064,18,16
257,-0.8921016765139831,-1.0410165691459439,-1.6674652186591905,-2.295747840489322,-2.1604825162033237,-3.914408031683042,-2.7307968692827727,-2.885692957437645,-22.886500188885098,-39.5121773920295,-24.427681329413023,-3.6653821250502134,6.168379944832314,14.531842069603474,19.68968799202961,20.768545329142167,20.442194396384384,18.25895762338521,15.13646119954965,11.995098056867754,8.614791015023982,5.432175965209969,2.906422675671266,0.5960135536544046,-1.3223658869520247,-2.7540406443027403,-4.20586800023752,-5.200409811478296,-5.408517439775781,-5.469325977767844,19,16
